row_type,timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m,heading_error_rad,cross_track_error_m,controller_error,path_index,path_x,path_y
planned_path,,,,,,,,,,,,1222,-11.06552977758773,-31.686201415779422
planned_path,,,,,,,,,,,,1223,-11.06552977758773,-31.636201415034364
planned_path,,,,,,,,,,,,1224,-11.06552977758773,-31.586201414289306
planned_path,,,,,,,,,,,,1225,-11.06552977758773,-31.536201413544248
planned_path,,,,,,,,,,,,1226,-11.06552977758773,-31.48620141279919
planned_path,,,,,,,,,,,,1227,-11.06552977758773,-31.43620141205413
planned_path,,,,,,,,,,,,1228,-11.06552977758773,-31.386201411309074
planned_path,,,,,,,,,,,,1229,-11.06552977758773,-31.336201410564016
planned_path,,,,,,,,,,,,1230,-11.06552977758773,-31.286201409818958
planned_path,,,,,,,,,,,,1231,-11.115529778332789,-31.2362014090739
planned_path,,,,,,,,,,,,1232,-11.115529778332789,-31.18620140832884
planned_path,,,,,,,,,,,,1233,-11.115529778332789,-31.18620140832884
planned_path,,,,,,,,,,,,1234,-11.165529779077847,-31.136201407583783
planned_path,,,,,,,,,,,,1235,-11.215529779822905,-31.086201406838725
planned_path,,,,,,,,,,,,1236,-11.265529780567963,-31.036201406093667
planned_path,,,,,,,,,,,,1237,-11.315529781313021,-30.98620140534861
planned_path,,,,,,,,,,,,1238,-11.36552978205808,-30.93620140460355
planned_path,,,,,,,,,,,,1239,-11.415529782803137,-30.886201403858493
planned_path,,,,,,,,,,,,1240,-11.465529783548195,-30.836201403113435
planned_path,,,,,,,,,,,,1241,-11.515529784293253,-30.786201402368377
planned_path,,,,,,,,,,,,1242,-11.565529785038311,-30.73620140162332
planned_path,,,,,,,,,,,,1243,-11.61552978578337,-30.68620140087826
planned_path,,,,,,,,,,,,1244,-11.665529786528428,-30.636201400133203
planned_path,,,,,,,,,,,,1245,-11.715529787273486,-30.586201399388145
planned_path,,,,,,,,,,,,1246,-11.715529787273486,-30.536201398643087
planned_path,,,,,,,,,,,,1247,-11.715529787273486,-30.48620139789803
planned_path,,,,,,,,,,,,1248,-11.715529787273486,-30.43620139715297
planned_path,,,,,,,,,,,,1249,-11.715529787273486,-30.386201396407913
planned_path,,,,,,,,,,,,1250,-11.715529787273486,-30.336201395662854
planned_path,,,,,,,,,,,,1251,-11.715529787273486,-30.286201394917796
planned_path,,,,,,,,,,,,1252,-11.715529787273486,-30.23620139417274
planned_path,,,,,,,,,,,,1253,-11.715529787273486,-30.18620139342768
planned_path,,,,,,,,,,,,1254,-11.715529787273486,-30.136201392682622
planned_path,,,,,,,,,,,,1255,-11.715529787273486,-30.086201391937564
planned_path,,,,,,,,,,,,1256,-11.715529787273486,-30.036201391192506
planned_path,,,,,,,,,,,,1257,-11.715529787273486,-29.986201390447448
planned_path,,,,,,,,,,,,1258,-11.715529787273486,-29.93620138970239
planned_path,,,,,,,,,,,,1259,-11.715529787273486,-29.886201388957332
planned_path,,,,,,,,,,,,1260,-11.715529787273486,-29.836201388212274
planned_path,,,,,,,,,,,,1261,-11.765529788018544,-29.786201387467216
planned_path,,,,,,,,,,,,1262,-11.765529788018544,-29.736201386722158
planned_path,,,,,,,,,,,,1263,-11.765529788018544,-29.6862013859771
planned_path,,,,,,,,,,,,1264,-11.765529788018544,-29.63620138523204
planned_path,,,,,,,,,,,,1265,-11.765529788018544,-29.586201384486984
planned_path,,,,,,,,,,,,1266,-11.765529788018544,-29.536201383741925
planned_path,,,,,,,,,,,,1267,-11.765529788018544,-29.486201382996867
planned_path,,,,,,,,,,,,1268,-11.765529788018544,-29.43620138225181
planned_path,,,,,,,,,,,,1269,-11.765529788018544,-29.38620138150675
planned_path,,,,,,,,,,,,1270,-11.765529788018544,-29.336201380761693
planned_path,,,,,,,,,,,,1271,-11.765529788018544,-29.286201380016635
planned_path,,,,,,,,,,,,1272,-11.765529788018544,-29.236201379271577
planned_path,,,,,,,,,,,,1273,-11.765529788018544,-29.18620137852652
planned_path,,,,,,,,,,,,1274,-11.765529788018544,-29.13620137778146
planned_path,,,,,,,,,,,,1275,-11.765529788018544,-29.086201377036403
planned_path,,,,,,,,,,,,1276,-11.765529788018544,-29.036201376291345
planned_path,,,,,,,,,,,,1277,-11.765529788018544,-28.986201375546287
planned_path,,,,,,,,,,,,1278,-11.765529788018544,-28.93620137480123
planned_path,,,,,,,,,,,,1279,-11.765529788018544,-28.88620137405617
planned_path,,,,,,,,,,,,1280,-11.765529788018544,-28.836201373311113
planned_path,,,,,,,,,,,,1281,-11.765529788018544,-28.786201372566055
planned_path,,,,,,,,,,,,1282,-11.765529788018544,-28.736201371820997
planned_path,,,,,,,,,,,,1283,-11.765529788018544,-28.68620137107594
planned_path,,,,,,,,,,,,1284,-11.765529788018544,-28.63620137033088
planned_path,,,,,,,,,,,,1285,-11.765529788018544,-28.586201369585822
planned_path,,,,,,,,,,,,1286,-11.765529788018544,-28.536201368840764
planned_path,,,,,,,,,,,,1287,-11.765529788018544,-28.486201368095706
planned_path,,,,,,,,,,,,1288,-11.815529788763602,-28.436201367350648
planned_path,,,,,,,,,,,,1289,-11.815529788763602,-28.38620136660559
planned_path,,,,,,,,,,,,1290,-11.86552978950866,-28.336201365860532
planned_path,,,,,,,,,,,,1291,-11.915529790253718,-28.286201365115474
planned_path,,,,,,,,,,,,1292,-11.965529790998776,-28.236201364370416
planned_path,,,,,,,,,,,,1293,-11.965529790998776,-28.186201363625358
planned_path,,,,,,,,,,,,1294,-12.015529791743834,-28.1362013628803
planned_path,,,,,,,,,,,,1295,-12.015529791743834,-28.08620136213524
planned_path,,,,,,,,,,,,1296,-12.015529791743834,-28.036201361390184
planned_path,,,,,,,,,,,,1297,-12.015529791743834,-27.986201360645126
planned_path,,,,,,,,,,,,1298,-12.015529791743834,-27.936201359900068
planned_path,,,,,,,,,,,,1299,-12.065529792488892,-27.88620135915501
planned_path,,,,,,,,,,,,1300,-12.065529792488892,-27.83620135840995
planned_path,,,,,,,,,,,,1301,-12.065529792488892,-27.786201357664893
planned_path,,,,,,,,,,,,1302,-12.11552979323395,-27.736201356919835
planned_path,,,,,,,,,,,,1303,-12.11552979323395,-27.686201356174777
planned_path,,,,,,,,,,,,1304,-12.165529793979008,-27.63620135542972
planned_path,,,,,,,,,,,,1305,-12.165529793979008,-27.58620135468466
planned_path,,,,,,,,,,,,1306,-12.215529794724066,-27.536201353939603
planned_path,,,,,,,,,,,,1307,-12.215529794724066,-27.486201353194545
planned_path,,,,,,,,,,,,1308,-12.265529795469124,-27.436201352449487
planned_path,,,,,,,,,,,,1309,-12.265529795469124,-27.38620135170443
planned_path,,,,,,,,,,,,1310,-12.315529796214182,-27.33620135095937
planned_path,,,,,,,,,,,,1311,-12.315529796214182,-27.286201350214313
planned_path,,,,,,,,,,,,1312,-12.315529796214182,-27.286201350214313
planned_path,,,,,,,,,,,,1313,-12.36552979695924,-27.236201349469255
planned_path,,,,,,,,,,,,1314,-12.415529797704298,-27.186201348724197
planned_path,,,,,,,,,,,,1315,-12.465529798449356,-27.13620134797914
planned_path,,,,,,,,,,,,1316,-12.515529799194415,-27.08620134723408
planned_path,,,,,,,,,,,,1317,-12.565529799939473,-27.036201346489023
planned_path,,,,,,,,,,,,1318,-12.61552980068453,-26.986201345743964
planned_path,,,,,,,,,,,,1319,-12.665529801429589,-26.936201344998906
planned_path,,,,,,,,,,,,1320,-12.715529802174647,-26.88620134425385
planned_path,,,,,,,,,,,,1321,-12.765529802919705,-26.83620134350879
planned_path,,,,,,,,,,,,1322,-12.815529803664763,-26.786201342763732
planned_path,,,,,,,,,,,,1323,-12.865529804409821,-26.736201342018674
planned_path,,,,,,,,,,,,1324,-12.915529805154879,-26.686201341273616
planned_path,,,,,,,,,,,,1325,-12.965529805899937,-26.636201340528558
planned_path,,,,,,,,,,,,1326,-13.015529806644995,-26.5862013397835
planned_path,,,,,,,,,,,,1327,-13.065529807390053,-26.536201339038442
planned_path,,,,,,,,,,,,1328,-13.115529808135111,-26.486201338293384
planned_path,,,,,,,,,,,,1329,-13.115529808135111,-26.436201337548326
planned_path,,,,,,,,,,,,1330,-13.16552980888017,-26.386201336803268
planned_path,,,,,,,,,,,,1331,-13.16552980888017,-26.33620133605821
planned_path,,,,,,,,,,,,1332,-13.16552980888017,-26.28620133531315
planned_path,,,,,,,,,,,,1333,-13.16552980888017,-26.236201334568094
planned_path,,,,,,,,,,,,1334,-13.16552980888017,-26.186201333823035
planned_path,,,,,,,,,,,,1335,-13.16552980888017,-26.136201333077977
planned_path,,,,,,,,,,,,1336,-13.16552980888017,-26.08620133233292
planned_path,,,,,,,,,,,,1337,-13.215529809625227,-26.03620133158786
planned_path,,,,,,,,,,,,1338,-13.215529809625227,-25.986201330842803
planned_path,,,,,,,,,,,,1339,-13.215529809625227,-25.986201330842803
planned_path,,,,,,,,,,,,1340,-13.265529810370285,-25.936201330097745
planned_path,,,,,,,,,,,,1341,-13.315529811115344,-25.886201329352687
planned_path,,,,,,,,,,,,1342,-13.365529811860402,-25.83620132860763
planned_path,,,,,,,,,,,,1343,-13.41552981260546,-25.78620132786257
planned_path,,,,,,,,,,,,1344,-13.465529813350518,-25.736201327117513
planned_path,,,,,,,,,,,,1345,-13.515529814095576,-25.686201326372455
planned_path,,,,,,,,,,,,1346,-13.565529814840634,-25.636201325627397
planned_path,,,,,,,,,,,,1347,-13.615529815585692,-25.58620132488234
planned_path,,,,,,,,,,,,1348,-13.66552981633075,-25.53620132413728
planned_path,,,,,,,,,,,,1349,-13.715529817075808,-25.486201323392223
planned_path,,,,,,,,,,,,1350,-13.765529817820866,-25.436201322647165
planned_path,,,,,,,,,,,,1351,-13.815529818565924,-25.386201321902107
planned_path,,,,,,,,,,,,1352,-13.865529819310982,-25.33620132115705
planned_path,,,,,,,,,,,,1353,-13.865529819310982,-25.28620132041199
planned_path,,,,,,,,,,,,1354,-13.865529819310982,-25.236201319666932
planned_path,,,,,,,,,,,,1355,-13.865529819310982,-25.186201318921874
planned_path,,,,,,,,,,,,1356,-13.865529819310982,-25.136201318176816
planned_path,,,,,,,,,,,,1357,-13.91552982005604,-25.086201317431758
planned_path,,,,,,,,,,,,1358,-13.91552982005604,-25.0362013166867
planned_path,,,,,,,,,,,,1359,-13.91552982005604,-24.986201315941642
planned_path,,,,,,,,,,,,1360,-13.91552982005604,-24.986201315941642
planned_path,,,,,,,,,,,,1361,-13.91552982005604,-24.936201315196584
planned_path,,,,,,,,,,,,1362,-13.91552982005604,-24.886201314451526
planned_path,,,,,,,,,,,,1363,-13.91552982005604,-24.836201313706468
planned_path,,,,,,,,,,,,1364,-13.91552982005604,-24.78620131296141
planned_path,,,,,,,,,,,,1365,-13.91552982005604,-24.73620131221635
planned_path,,,,,,,,,,,,1366,-13.91552982005604,-24.686201311471294
planned_path,,,,,,,,,,,,1367,-13.91552982005604,-24.636201310726236
planned_path,,,,,,,,,,,,1368,-13.91552982005604,-24.586201309981178
planned_path,,,,,,,,,,,,1369,-13.965529820801098,-24.53620130923612
planned_path,,,,,,,,,,,,1370,-14.015529821546156,-24.48620130849106
planned_path,,,,,,,,,,,,1371,-14.065529822291214,-24.436201307746003
planned_path,,,,,,,,,,,,1372,-14.115529823036272,-24.386201307000945
planned_path,,,,,,,,,,,,1373,-14.16552982378133,-24.336201306255887
planned_path,,,,,,,,,,,,1374,-14.215529824526389,-24.28620130551083
planned_path,,,,,,,,,,,,1375,-14.215529824526389,-24.23620130476577
planned_path,,,,,,,,,,,,1376,-14.215529824526389,-24.186201304020713
planned_path,,,,,,,,,,,,1377,-14.215529824526389,-24.136201303275655
planned_path,,,,,,,,,,,,1378,-14.215529824526389,-24.086201302530597
planned_path,,,,,,,,,,,,1379,-14.215529824526389,-24.03620130178554
planned_path,,,,,,,,,,,,1380,-14.215529824526389,-23.98620130104048
planned_path,,,,,,,,,,,,1381,-14.215529824526389,-23.936201300295423
planned_path,,,,,,,,,,,,1382,-14.215529824526389,-23.886201299550365
planned_path,,,,,,,,,,,,1383,-14.215529824526389,-23.836201298805307
planned_path,,,,,,,,,,,,1384,-14.215529824526389,-23.78620129806025
planned_path,,,,,,,,,,,,1385,-14.215529824526389,-23.73620129731519
planned_path,,,,,,,,,,,,1386,-14.215529824526389,-23.686201296570133
planned_path,,,,,,,,,,,,1387,-14.215529824526389,-23.636201295825074
planned_path,,,,,,,,,,,,1388,-14.215529824526389,-23.586201295080016
planned_path,,,,,,,,,,,,1389,-14.215529824526389,-23.53620129433496
planned_path,,,,,,,,,,,,1390,-14.215529824526389,-23.4862012935899
planned_path,,,,,,,,,,,,1391,-14.215529824526389,-23.436201292844842
planned_path,,,,,,,,,,,,1392,-14.215529824526389,-23.386201292099784
planned_path,,,,,,,,,,,,1393,-14.215529824526389,-23.336201291354726
planned_path,,,,,,,,,,,,1394,-14.215529824526389,-23.286201290609668
planned_path,,,,,,,,,,,,1395,-14.215529824526389,-23.23620128986461
planned_path,,,,,,,,,,,,1396,-14.215529824526389,-23.186201289119552
planned_path,,,,,,,,,,,,1397,-14.215529824526389,-23.136201288374494
planned_path,,,,,,,,,,,,1398,-14.215529824526389,-23.086201287629436
planned_path,,,,,,,,,,,,1399,-14.215529824526389,-23.036201286884378
planned_path,,,,,,,,,,,,1400,-14.215529824526389,-22.98620128613932
planned_path,,,,,,,,,,,,1401,-14.16552982378133,-22.93620128539426
planned_path,,,,,,,,,,,,1402,-14.16552982378133,-22.886201284649204
planned_path,,,,,,,,,,,,1403,-14.16552982378133,-22.836201283904145
planned_path,,,,,,,,,,,,1404,-14.16552982378133,-22.786201283159087
planned_path,,,,,,,,,,,,1405,-14.16552982378133,-22.73620128241403
planned_path,,,,,,,,,,,,1406,-14.16552982378133,-22.68620128166897
planned_path,,,,,,,,,,,,1407,-14.16552982378133,-22.636201280923913
planned_path,,,,,,,,,,,,1408,-14.115529823036272,-22.586201280178855
planned_path,,,,,,,,,,,,1409,-14.115529823036272,-22.536201279433797
planned_path,,,,,,,,,,,,1410,-14.115529823036272,-22.48620127868874
planned_path,,,,,,,,,,,,1411,-14.115529823036272,-22.43620127794368
planned_path,,,,,,,,,,,,1412,-14.115529823036272,-22.386201277198623
planned_path,,,,,,,,,,,,1413,-14.065529822291214,-22.336201276453565
planned_path,,,,,,,,,,,,1414,-14.065529822291214,-22.286201275708507
planned_path,,,,,,,,,,,,1415,-14.015529821546156,-22.23620127496345
planned_path,,,,,,,,,,,,1416,-14.015529821546156,-22.18620127421839
planned_path,,,,,,,,,,,,1417,-13.965529820801098,-22.136201273473333
planned_path,,,,,,,,,,,,1418,-13.965529820801098,-22.086201272728275
planned_path,,,,,,,,,,,,1419,-13.91552982005604,-22.036201271983217
planned_path,,,,,,,,,,,,1420,-13.91552982005604,-21.98620127123816
planned_path,,,,,,,,,,,,1421,-13.91552982005604,-21.98620127123816
planned_path,,,,,,,,,,,,1422,-13.865529819310982,-21.9362012704931
planned_path,,,,,,,,,,,,1423,-13.815529818565924,-21.886201269748042
planned_path,,,,,,,,,,,,1424,-13.765529817820866,-21.836201269002984
planned_path,,,,,,,,,,,,1425,-13.715529817075808,-21.786201268257926
planned_path,,,,,,,,,,,,1426,-13.66552981633075,-21.736201267512868
planned_path,,,,,,,,,,,,1427,-13.615529815585692,-21.68620126676781
planned_path,,,,,,,,,,,,1428,-13.565529814840634,-21.636201266022752
planned_path,,,,,,,,,,,,1429,-13.515529814095576,-21.586201265277694
planned_path,,,,,,,,,,,,1430,-13.465529813350518,-21.536201264532636
planned_path,,,,,,,,,,,,1431,-13.41552981260546,-21.486201263787578
planned_path,,,,,,,,,,,,1432,-13.365529811860402,-21.43620126304252
planned_path,,,,,,,,,,,,1433,-13.315529811115344,-21.38620126229746
planned_path,,,,,,,,,,,,1434,-13.265529810370285,-21.336201261552404
planned_path,,,,,,,,,,,,1435,-13.215529809625227,-21.286201260807346
planned_path,,,,,,,,,,,,1436,-13.16552980888017,-21.236201260062288
planned_path,,,,,,,,,,,,1437,-13.115529808135111,-21.18620125931723
planned_path,,,,,,,,,,,,1438,-13.065529807390053,-21.13620125857217
planned_path,,,,,,,,,,,,1439,-13.015529806644995,-21.13620125857217
planned_path,,,,,,,,,,,,1440,-12.965529805899937,-21.13620125857217
planned_path,,,,,,,,,,,,1441,-12.915529805154879,-21.086201257827113
planned_path,,,,,,,,,,,,1442,-12.865529804409821,-21.086201257827113
planned_path,,,,,,,,,,,,1443,-12.815529803664763,-21.086201257827113
planned_path,,,,,,,,,,,,1444,-12.815529803664763,-21.086201257827113
planned_path,,,,,,,,,,,,1445,-12.765529802919705,-21.036201257082055
planned_path,,,,,,,,,,,,1446,-12.715529802174647,-20.986201256336997
planned_path,,,,,,,,,,,,1447,-12.665529801429589,-20.93620125559194
planned_path,,,,,,,,,,,,1448,-12.61552980068453,-20.88620125484688
planned_path,,,,,,,,,,,,1449,-12.565529799939473,-20.836201254101823
planned_path,,,,,,,,,,,,1450,-12.515529799194415,-20.786201253356765
planned_path,,,,,,,,,,,,1451,-12.465529798449356,-20.736201252611707
planned_path,,,,,,,,,,,,1452,-12.415529797704298,-20.68620125186665
planned_path,,,,,,,,,,,,1453,-12.36552979695924,-20.63620125112159
planned_path,,,,,,,,,,,,1454,-12.315529796214182,-20.586201250376533
planned_path,,,,,,,,,,,,1455,-12.265529795469124,-20.536201249631475
planned_path,,,,,,,,,,,,1456,-12.215529794724066,-20.486201248886417
planned_path,,,,,,,,,,,,1457,-12.165529793979008,-20.43620124814136
planned_path,,,,,,,,,,,,1458,-12.11552979323395,-20.3862012473963
planned_path,,,,,,,,,,,,1459,-12.065529792488892,-20.336201246651243
planned_path,,,,,,,,,,,,1460,-12.015529791743834,-20.286201245906184
planned_path,,,,,,,,,,,,1461,-11.965529790998776,-20.236201245161126
planned_path,,,,,,,,,,,,1462,-11.915529790253718,-20.18620124441607
planned_path,,,,,,,,,,,,1463,-11.86552978950866,-20.18620124441607
planned_path,,,,,,,,,,,,1464,-11.815529788763602,-20.18620124441607
planned_path,,,,,,,,,,,,1465,-11.765529788018544,-20.18620124441607
planned_path,,,,,,,,,,,,1466,-11.715529787273486,-20.13620124367101
planned_path,,,,,,,,,,,,1467,-11.665529786528428,-20.13620124367101
planned_path,,,,,,,,,,,,1468,-11.61552978578337,-20.13620124367101
planned_path,,,,,,,,,,,,1469,-11.565529785038311,-20.13620124367101
planned_path,,,,,,,,,,,,1470,-11.515529784293253,-20.13620124367101
planned_path,,,,,,,,,,,,1471,-11.465529783548195,-20.13620124367101
planned_path,,,,,,,,,,,,1472,-11.415529782803137,-20.086201242925952
planned_path,,,,,,,,,,,,1473,-11.36552978205808,-20.086201242925952
planned_path,,,,,,,,,,,,1474,-11.315529781313021,-20.086201242925952
planned_path,,,,,,,,,,,,1475,-11.315529781313021,-20.086201242925952
planned_path,,,,,,,,,,,,1476,-11.265529780567963,-20.036201242180894
planned_path,,,,,,,,,,,,1477,-11.215529779822905,-19.986201241435836
planned_path,,,,,,,,,,,,1478,-11.165529779077847,-19.936201240690778
planned_path,,,,,,,,,,,,1479,-11.115529778332789,-19.936201240690778
planned_path,,,,,,,,,,,,1480,-11.06552977758773,-19.936201240690778
planned_path,,,,,,,,,,,,1481,-11.015529776842673,-19.936201240690778
planned_path,,,,,,,,,,,,1482,-10.965529776097615,-19.88620123994572
planned_path,,,,,,,,,,,,1483,-10.915529775352557,-19.836201239200662
planned_path,,,,,,,,,,,,1484,-10.865529774607499,-19.786201238455604
planned_path,,,,,,,,,,,,1485,-10.81552977386244,-19.736201237710546
planned_path,,,,,,,,,,,,1486,-10.765529773117382,-19.686201236965488
planned_path,,,,,,,,,,,,1487,-10.715529772372324,-19.63620123622043
planned_path,,,,,,,,,,,,1488,-10.665529771627266,-19.63620123622043
planned_path,,,,,,,,,,,,1489,-10.615529770882208,-19.63620123622043
planned_path,,,,,,,,,,,,1490,-10.56552977013715,-19.63620123622043
planned_path,,,,,,,,,,,,1491,-10.515529769392092,-19.58620123547537
planned_path,,,,,,,,,,,,1492,-10.465529768647034,-19.58620123547537
planned_path,,,,,,,,,,,,1493,-10.415529767901976,-19.58620123547537
planned_path,,,,,,,,,,,,1494,-10.415529767901976,-19.58620123547537
planned_path,,,,,,,,,,,,1495,-10.415529767901976,-19.536201234730314
planned_path,,,,,,,,,,,,1496,-10.415529767901976,-19.486201233985255
planned_path,,,,,,,,,,,,1497,-10.415529767901976,-19.436201233240197
planned_path,,,,,,,,,,,,1498,-10.415529767901976,-19.38620123249514
planned_path,,,,,,,,,,,,1499,-10.365529767156918,-19.33620123175008
